timestamp_iso,node_id,command,success,attempts,rtt_ms,error_type,error_msg,request_bytes_len,response_bytes_len,cpu_load_percent
2026-04-25T23:11:44Z,2,1,True,1,131.64258003234863,,,8,100,
2026-04-25T23:12:44Z,1,1,True,1,182.74211883544922,,,8,145,
2026-04-25T23:12:45Z,2,1,True,1,131.70719146728516,,,8,100,
2026-04-25T23:13:46Z,1,1,True,1,184.16810035705566,,,8,146,
2026-04-25T23:13:46Z,2,1,True,1,131.5455436706543,,,8,100,
2026-04-25T23:14:47Z,1,1,True,1,182.99579620361328,,,8,146,
2026-04-25T23:14:48Z,2,1,True,1,131.5767765045166,,,8,100,
2026-04-25T23:15:48Z,1,1,True,1,182.417631149292,,,8,146,
2026-04-25T23:15:49Z,2,1,True,1,131.57892227172852,,,8,100,
2026-04-25T23:16:50Z,1,1,True,1,182.3585033416748,,,8,146,
2026-04-25T23:16:50Z,2,1,True,1,141.98684692382812,,,8,100,
2026-04-25T23:17:51Z,1,1,True,1,194.66853141784668,,,8,144,
2026-04-25T23:17:51Z,2,1,True,1,131.3326358795166,,,8,100,
2026-04-25T23:18:52Z,1,1,True,1,183.29286575317383,,,8,146,
2026-04-25T23:18:53Z,2,1,True,1,131.41226768493652,,,8,100,
2026-04-25T23:19:53Z,1,1,True,1,175.48751831054688,,,8,146,
2026-04-25T23:19:54Z,2,1,True,1,141.53003692626953,,,8,100,
2026-04-25T23:20:55Z,1,1,True,1,192.20280647277832,,,8,146,
2026-04-25T23:20:55Z,2,1,True,1,132.7683925628662,,,8,100,
2026-04-25T23:21:56Z,1,1,True,1,184.38720703125,,,8,143,
2026-04-25T23:21:57Z,2,1,True,1,131.42037391662598,,,8,100,
2026-04-25T23:22:57Z,1,1,True,1,185.1649284362793,,,8,146,
2026-04-25T23:22:58Z,2,1,True,1,134.25040245056152,,,8,100,
2026-04-25T23:23:59Z,1,1,True,1,192.64984130859375,,,8,146,
2026-04-25T23:23:59Z,2,1,True,1,141.80803298950195,,,8,100,
2026-04-25T23:25:00Z,1,1,True,1,184.89408493041992,,,8,145,
2026-04-25T23:25:01Z,2,1,True,1,141.69788360595703,,,8,100,
2026-04-25T23:26:01Z,1,1,True,1,174.09443855285645,,,8,146,
2026-04-25T23:26:02Z,2,1,True,1,142.0459747314453,,,8,100,
2026-04-25T23:27:03Z,1,1,True,1,172.28293418884277,,,8,145,
2026-04-25T23:27:03Z,2,1,True,1,141.90936088562012,,,8,100,
2026-04-25T23:28:04Z,1,1,True,1,173.28286170959473,,,8,146,
2026-04-25T23:28:05Z,2,1,True,1,141.94440841674805,,,8,100,
2026-04-25T23:29:05Z,1,1,True,1,172.2872257232666,,,8,146,
2026-04-25T23:29:06Z,2,1,True,1,141.59417152404785,,,8,100,
2026-04-25T23:30:07Z,1,1,True,1,182.4951171875,,,8,146,
2026-04-25T23:30:07Z,2,1,True,1,131.33978843688965,,,8,100,
2026-04-25T23:31:08Z,1,1,True,1,183.43520164489746,,,8,146,
2026-04-25T23:31:09Z,2,1,True,1,131.73794746398926,,,8,100,
2026-04-25T23:32:09Z,1,1,True,1,182.86776542663574,,,8,146,
2026-04-25T23:32:10Z,2,1,True,1,131.514310836792,,,8,100,
2026-04-25T23:33:11Z,1,1,True,1,182.56521224975586,,,8,144,
2026-04-25T23:33:11Z,2,1,True,1,131.64496421813965,,,8,100,
2026-04-25T23:34:12Z,1,1,True,1,182.5871467590332,,,8,144,
2026-04-25T23:34:13Z,2,1,True,1,131.71005249023438,,,8,100,
2026-04-25T23:35:13Z,1,1,True,1,182.41333961486816,,,8,146,
2026-04-25T23:35:14Z,2,1,True,1,131.54888153076172,,,8,99,
2026-04-25T23:36:15Z,1,1,True,1,183.29334259033203,,,8,146,
2026-04-25T23:36:15Z,2,1,True,1,131.33645057678223,,,8,100,
2026-04-25T23:37:16Z,1,1,True,1,183.08639526367188,,,8,146,
2026-04-25T23:37:17Z,2,1,True,1,131.44850730895996,,,8,100,
2026-04-25T23:38:17Z,1,1,True,1,181.93960189819336,,,8,146,
2026-04-25T23:38:18Z,2,1,True,1,141.38317108154297,,,8,100,
2026-04-25T23:39:19Z,1,1,True,1,192.33465194702148,,,8,146,
2026-04-25T23:39:19Z,2,1,True,1,131.38818740844727,,,8,100,
2026-04-25T23:40:20Z,1,1,True,1,181.99944496154785,,,8,146,
2026-04-25T23:40:21Z,2,1,True,1,141.42227172851562,,,8,100,
2026-04-25T23:41:21Z,1,1,True,1,193.25995445251465,,,8,146,
2026-04-25T23:41:22Z,2,1,True,1,131.49428367614746,,,8,100,
2026-04-25T23:42:23Z,1,1,True,1,182.76119232177734,,,8,143,
2026-04-25T23:42:23Z,2,1,True,1,132.033109664917,,,8,100,
2026-04-25T23:43:24Z,1,1,True,1,182.75976181030273,,,8,144,
2026-04-25T23:43:24Z,2,1,True,1,131.68954849243164,,,8,100,
2026-04-25T23:44:25Z,1,1,True,1,182.04140663146973,,,8,146,
2026-04-25T23:44:26Z,2,1,True,1,131.56509399414062,,,8,100,
2026-04-25T23:45:26Z,1,1,True,1,181.94007873535156,,,8,144,
2026-04-25T23:45:27Z,2,1,True,1,141.54839515686035,,,8,100,
2026-04-25T23:46:28Z,1,1,True,1,193.1145191192627,,,8,145,
2026-04-25T23:46:28Z,2,1,True,1,131.52003288269043,,,8,100,
2026-04-25T23:47:29Z,1,1,True,1,182.00254440307617,,,8,146,
2026-04-25T23:47:30Z,2,1,True,1,131.486177444458,,,8,100,
2026-04-25T23:48:30Z,1,1,True,1,182.6157569885254,,,8,145,
2026-04-25T23:48:31Z,2,1,True,1,141.59345626831055,,,8,99,
2026-04-25T23:49:32Z,1,1,True,1,192.34561920166016,,,8,144,
2026-04-25T23:49:32Z,2,1,True,1,131.68644905090332,,,8,100,
2026-04-25T23:50:33Z,1,1,True,1,182.1000576019287,,,8,146,
2026-04-25T23:50:34Z,2,1,True,1,132.2336196899414,,,8,100,
2026-04-25T23:51:34Z,1,1,True,1,182.2211742401123,,,8,145,
2026-04-25T23:51:35Z,2,1,True,1,131.51192665100098,,,8,100,
2026-04-25T23:52:36Z,1,1,True,1,182.05666542053223,,,8,145,
2026-04-25T23:52:36Z,2,1,True,1,132.63344764709473,,,8,100,

Per-node summary
node_id,requests,successes,failures,pdr,avg_rtt_ms
1,59,59,0,1.0,183.39
2,59,59,0,1.0,133.98

Overall summary
requests,successes,failures,pdr,avg_rtt_ms
118,118,0,1.0,158.68
